用物理的方式打开数学，勾股定理也适用于重量？,https://news.qq.com/rain/a/20250217V08KHB00,222,https://news.qq.com/rain/a/20250217V08KHB00
永州市第四人民医院强基层义诊服务走进双牌铺村,https://news.qq.com/rain/a/20250228A03UIK00,222,https://news.qq.com/rain/a/20250228A03UIK00
真正的打工人是没有双休的，建筑大师也不例外,https://news.qq.com/rain/a/20241206V052OJ00,222,https://news.qq.com/rain/a/20241206V052OJ00
孙吴：百日竞渡 青春启航🥰高三学子豪情誓师迎战高考,https://news.qq.com/rain/a/20250228A071OB00,222,https://news.qq.com/rain/a/20250228A071OB00
考研没过国家线，接下来怎么走？,https://news.qq.com/rain/a/20250211V02GLA00,222,https://news.qq.com/rain/a/20250211V02GLA00
产学研深度融合，体育装备企业与高校的“双向奔赴”,https://news.qq.com/rain/a/20250227A09SDB00,222,https://news.qq.com/rain/a/20250227A09SDB00
一个视频讲清楚，文科要不要服从调剂,https://news.qq.com/rain/a/20250218V0724W00,222,https://news.qq.com/rain/a/20250218V0724W00
以多元课程激发学生创新活力,https://news.qq.com/rain/a/20250301A02L5700,222,https://news.qq.com/rain/a/20250301A02L5700
孩子自信心不够，做事总拖拉怎么办？,https://news.qq.com/rain/a/20250225V06QNS00,222,https://news.qq.com/rain/a/20250225V06QNS00
“蓝老师” 硬核开讲 护航平安新学期,https://news.qq.com/rain/a/20250228A07RAI00,222,https://news.qq.com/rain/a/20250228A07RAI00
比尔盖茨的最强老妈 “虎妈式”教育太狠！帮儿子赚第一桶金,https://news.qq.com/rain/a/20250220V05TCW00,222,https://news.qq.com/rain/a/20250220V05TCW00
聚智同行 共谱教育教学新篇章,https://news.qq.com/rain/a/20250228A03UOK00,222,https://news.qq.com/rain/a/20250228A03UOK00
贵州2025年社会事务进校园省级事项白名单公布,https://news.qq.com/rain/a/20250301A07LIG00,222,https://news.qq.com/rain/a/20250301A07LIG00
“一高三低”？我国高血压的现状,https://news.qq.com/rain/a/20250227V07KBA00,222,https://news.qq.com/rain/a/20250227V07KBA00
提质增效 聚焦有效备课,https://news.qq.com/rain/a/20250228A06AYV00,222,https://news.qq.com/rain/a/20250228A06AYV00
盘点高三最后一课的感动瞬间，看着看着就哭了,https://news.qq.com/rain/a/20250215V04PTY00,222,https://news.qq.com/rain/a/20250215V04PTY00
“五种精神铸学魂”、 “非遗课程进校园”——唐山博物馆2025年全新项目等你来体验,https://news.qq.com/rain/a/20250227A09AMI00,222,https://news.qq.com/rain/a/20250227A09AMI00
大学老师说AI作文全判0分 学生：没想到老师会用AI工具查AI率,https://news.qq.com/rain/a/20250228V02LMC00,222,https://news.qq.com/rain/a/20250228V02LMC00
北大全业态运营人才研修班举办 专家建言赋能企业高质量发展,https://news.qq.com/rain/a/20250228A057V000,222,https://news.qq.com/rain/a/20250228A057V000
禁止！考研这些情况不能调剂！,https://news.qq.com/rain/a/20250217V02LVJ00,222,https://news.qq.com/rain/a/20250217V02LVJ00
梦起乡村绽七彩 红色薪火映未来,https://news.qq.com/rain/a/20250227A0930500,222,https://news.qq.com/rain/a/20250227A0930500
为什么女孩要富养，马斯洛心理学给出的答案,https://news.qq.com/rain/a/20250223V021ET00,222,https://news.qq.com/rain/a/20250223V021ET00
电力小课堂 开启校园智慧光,https://news.qq.com/rain/a/20250302A02MM300,222,https://news.qq.com/rain/a/20250302A02MM300
破茧话成长 传薪启新程,https://news.qq.com/rain/a/20250228A055AE00,222,https://news.qq.com/rain/a/20250228A055AE00
北大教授黄益平：人工智能不能一夜之间把所有人工作弄没了,https://news.qq.com/rain/a/20250201V0077100,222,https://news.qq.com/rain/a/20250201V0077100
考研人等分现状！有5种类型！,https://news.qq.com/rain/a/20250223V05NUE00,222,https://news.qq.com/rain/a/20250223V05NUE00
这是500来分的学校，选对专业毕业和包分配一样，我要替孩子收藏,https://news.qq.com/rain/a/20250219V079OI00,222,https://news.qq.com/rain/a/20250219V079OI00
不要在伤害发生后指责孩子，性教育要做在前，越早越好,https://news.qq.com/rain/a/20250221V07KPO00,222,https://news.qq.com/rain/a/20250221V07KPO00
俞敏洪谈家庭教育 ：“工作压力远小于孩子学习压力”,https://news.qq.com/rain/a/20250225V07X2R00,222,https://news.qq.com/rain/a/20250225V07X2R00
所以有没有法学人说下哪个是正确答案,https://news.qq.com/rain/a/20250225V05EM500,222,https://news.qq.com/rain/a/20250225V05EM500
财商教育变形式主义？瞄准孩子压岁钱，儿童存折成银行揽储工具,https://news.qq.com/rain/a/20250223V0686E00,222,https://news.qq.com/rain/a/20250223V0686E00
高考前夕，孩子将父亲告上了法庭，要求支付27万赡养费 | 纪录片,https://news.qq.com/rain/a/20241225V040K800,222,https://news.qq.com/rain/a/20241225V040K800
考研复试，最容易被刷的4类人！,https://news.qq.com/rain/a/20250202V03Z9O00,222,https://news.qq.com/rain/a/20250202V03Z9O00
小蔡老师：全网最宠学生的“宝藏老师”，轻松教学风格圈粉300万,https://news.qq.com/rain/a/20250122V04B7V00,222,https://news.qq.com/rain/a/20250122V04B7V00
“穷养儿”到底啥意思？家长这样做，男孩有担当,https://news.qq.com/rain/a/20250224V04WR600,222,https://news.qq.com/rain/a/20250224V04WR600
高考考分高的才是聪明人？,https://news.qq.com/rain/a/20250217V07M4A00,222,https://news.qq.com/rain/a/20250217V07M4A00
在国内卷不动的考生，涌向日本参加日本“高考”,https://news.qq.com/rain/a/20250226V04M5100,222,https://news.qq.com/rain/a/20250226V04M5100
如果孩子有天赋就培养，没有天赋就过快乐的生活，做个普通人也挺好,https://news.qq.com/rain/a/20250225V054F100,222,https://news.qq.com/rain/a/20250225V054F100
国防科技大学博士李涛致力于打造“空天地海”一体化的泛在连接网络系统，与团队研发出的飞机前舱紧急呼救通信系统为飞行安全保驾护航,https://news.qq.com/rain/a/20250223V066EH00,222,https://news.qq.com/rain/a/20250223V066EH00
DeepSeek预测十年内会涨工资的岗位，网友：反正没有文科什么事,https://news.qq.com/rain/a/20250222V05R8C00,222,https://news.qq.com/rain/a/20250222V05R8C00
青岛大学毕业典礼五大震撼瞬间，堪称毕业典礼界的巅峰之作,https://news.qq.com/rain/a/20250223V04A6100,222,https://news.qq.com/rain/a/20250223V04A6100
别被初三下这些谎言毁了孩子,https://news.qq.com/rain/a/20250219V090T000,222,https://news.qq.com/rain/a/20250219V090T000
考研调剂，到底从哪入手？,https://news.qq.com/rain/a/20250225V024KW00,222,https://news.qq.com/rain/a/20250225V024KW00
美俄垂涎的中国超高速风洞，竟是钱老学生，靠爆炸“炸出来”的,https://news.qq.com/rain/a/20250126V044O800,222,https://news.qq.com/rain/a/20250126V044O800
这届文创在抽象赛道强得可怕 你们文创界是要考研吗？玩个很新的东西,https://news.qq.com/rain/a/20250225V03M1R00,222,https://news.qq.com/rain/a/20250225V03M1R00
班主任家访遭各种理由拒绝上热搜，家访该不该取消？家访形式如何优化？,https://news.qq.com/rain/a/20250214V02CTP00,222,https://news.qq.com/rain/a/20250214V02CTP00
2025考研国家线首次全面大幅下降，上岸会容易吗？看历年录取人数,https://news.qq.com/rain/a/20250226V04AWD00,222,https://news.qq.com/rain/a/20250226V04AWD00
干货，大学生们如今如何能够快速挣到大钱，实现财务自由？,https://news.qq.com/rain/a/20250212V043KI00,222,https://news.qq.com/rain/a/20250212V043KI00
空客、波音和C919哪个国产化率更高？国产大飞机遭抹黑，真相在此,https://news.qq.com/rain/a/20241216V06MW000,222,https://news.qq.com/rain/a/20241216V06MW000
柳叶刀研究发现：与高中以下相比，大学毕业人均寿命长11年,https://news.qq.com/rain/a/20250222V00JBI00,222,https://news.qq.com/rain/a/20250222V00JBI00
名校毕业生扎堆，中小学乃至幼儿园，成顶尖人才最终归宿,https://news.qq.com/rain/a/20250216V03MMD00,222,https://news.qq.com/rain/a/20250216V03MMD00
马云是中国最富老师？,https://news.qq.com/rain/a/20241219V09QON00,222,https://news.qq.com/rain/a/20241219V09QON00
中国大学及科学家科研实力领先全球,https://news.qq.com/rain/a/20250225V07VGH00,222,https://news.qq.com/rain/a/20250225V07VGH00
哪吒带娃记——高需求孩子都是潜力股！,https://news.qq.com/rain/a/20250213V07DHF00,222,https://news.qq.com/rain/a/20250213V07DHF00
开学啦！魔童归位！,https://news.qq.com/rain/a/20250213V06V1M00,222,https://news.qq.com/rain/a/20250213V06V1M00
考研人简历，没什么可写的怎么办？,https://news.qq.com/rain/a/20250226V08LQE00,222,https://news.qq.com/rain/a/20250226V08LQE00
这个专科有200多人进国家电网，录取分数线不高，这些专业都可以,https://news.qq.com/rain/a/20250221V07QKG00,222,https://news.qq.com/rain/a/20250221V07QKG00
考研调剂信息如何获取？调剂该如何准备,https://news.qq.com/rain/a/20250226V01TEH00,222,https://news.qq.com/rain/a/20250226V01TEH00
给奖励孩子学习更有目标？原来这叫外驱力,https://news.qq.com/rain/a/20250203V02J2D00,222,https://news.qq.com/rain/a/20250203V02J2D00
马斯克现场教学如何干好领导下属？,https://news.qq.com/rain/a/20250109V05TP400,222,https://news.qq.com/rain/a/20250109V05TP400
硅谷崛起是因为有好大学？错了！,https://news.qq.com/rain/a/20250208V08EPU00,222,https://news.qq.com/rain/a/20250208V08EPU00
公考性价比最高的城市是哪里？,https://news.qq.com/rain/a/20250202V03FUE00,222,https://news.qq.com/rain/a/20250202V03FUE00
盘点学生和宿管的斗智斗勇，原来我们用的锅碗瓢盆还有这些功能,https://news.qq.com/rain/a/20250210V0442X00,222,https://news.qq.com/rain/a/20250210V0442X00
老师累、家长烦、学生怕，这种形式主义家访除了校领导到底是谁在需要？,https://news.qq.com/rain/a/20250213V07WPC00,222,https://news.qq.com/rain/a/20250213V07WPC00
王兴兴：国内校园学的很多东西太老，各国教育支出占GDP比例排名,https://news.qq.com/rain/a/20250222V01NP400,222,https://news.qq.com/rain/a/20250222V01NP400
专家：孩子复学像搭积木一样，只能回学校一天也是变好的趋势,https://news.qq.com/rain/a/20250226V07RNJ00,222,https://news.qq.com/rain/a/20250226V07RNJ00
王羲之故居惊现儿童墓,https://news.qq.com/rain/a/20250215V06VZL00,222,https://news.qq.com/rain/a/20250215V06VZL00
外网看印度英语vs中式英语！印度网友：印度口音才是最纯的英语,https://news.qq.com/rain/a/20250225V02ENP00,222,https://news.qq.com/rain/a/20250225V02ENP00
不参加高考不考编，还有这些出路,https://news.qq.com/rain/a/20250219V05LY000,222,https://news.qq.com/rain/a/20250219V05LY000
高校专业“洗牌”？,https://news.qq.com/rain/a/20250221V07FJK00,222,https://news.qq.com/rain/a/20250221V07FJK00
有遭遇过这样事的家长和孩子，告诉大家一声，让后面的孩子不要掉坑,https://news.qq.com/rain/a/20250216V054YG00,222,https://news.qq.com/rain/a/20250216V054YG00
与大厂打了三年官司的小鸡词典，败诉了、也解散了,https://news.qq.com/rain/a/20250107V0B07O00,222,https://news.qq.com/rain/a/20250107V0B07O00
开学已过两周，课间延长5分钟都可以做什么？效果真的大吗？,https://news.qq.com/rain/a/20250225V049KC00,222,https://news.qq.com/rain/a/20250225V049KC00
教育部修订《中小学生学籍管理办法》：实现跨省转学“一网通办”，严防学籍数据泄露,https://news.qq.com/rain/a/20250207V04QTX00,222,https://news.qq.com/rain/a/20250207V04QTX00
数学将成为全民参与的游戏，生物学有一个作弊通道，DeepSeek 正在打破传统的科研门槛，让每个人都有机会成为学科探索的先锋,https://news.qq.com/rain/a/20250211V06Y9W00,222,https://news.qq.com/rain/a/20250211V06Y9W00
男子醉驾被查，复读机式大喊“女儿对不起” 交警：真爱女儿就别醉驾,https://news.qq.com/rain/a/20250228V04W2900,222,https://news.qq.com/rain/a/20250228V04W2900
清华老师刘畅：学建筑一半天堂，一半地狱,https://news.qq.com/rain/a/20250108V05K7K00,222,https://news.qq.com/rain/a/20250108V05K7K00
饺子弃医从艺，哪吒逆天改命：你的未来，不该被专业定义！,https://news.qq.com/rain/a/20250222V07INU00,222,https://news.qq.com/rain/a/20250222V07INU00
真相来了：网传成都30所中小学将开启机器人授课,https://news.qq.com/rain/a/20250228V06DFS00,222,https://news.qq.com/rain/a/20250228V06DFS00
新学期开始，重庆市教委提出：重庆小学上课不早于8点20分，中学不早于8点，开学不以作业完成情况为报到门槛！,https://news.qq.com/rain/a/20250213V04CJV00,222,https://news.qq.com/rain/a/20250213V04CJV00
公公的独特发音，只此一例,https://news.qq.com/rain/a/20250213V00YUB00,222,https://news.qq.com/rain/a/20250213V00YUB00
列入“十四五”规划的4所学院，有望更名成“大学”，招生分数不高，2025高考生可捡漏,https://news.qq.com/rain/a/20250221V03TWU00,222,https://news.qq.com/rain/a/20250221V03TWU00
教育部优化高等学历继续教育专业设置与管理 “函授”“业余”名称改为“非脱产”,https://news.qq.com/rain/a/20250220V090L900,222,https://news.qq.com/rain/a/20250220V090L900
刘强东再次为家乡送温暖，给自己老师每人十万元,https://news.qq.com/rain/a/20250107V0BKTU00,222,https://news.qq.com/rain/a/20250107V0BKTU00
孩子不领情？别再做'讨好型父母'！3招让孩子更爱你,https://news.qq.com/rain/a/20250226V06AJP00,222,https://news.qq.com/rain/a/20250226V06AJP00
清科集团CEO倪正东，以字节跳动、美团创始人三次创业经历为例，为00后大学生温永泰讲述创业真经,https://news.qq.com/rain/a/20250223V06CIZ00,222,https://news.qq.com/rain/a/20250223V06CIZ00
高中辍学生提名NASA局长！（下）,https://news.qq.com/rain/a/20241210V06XJR00,222,https://news.qq.com/rain/a/20241210V06XJR00
强基计划是否值得报考？能否转到热门专业？,https://news.qq.com/rain/a/20250224V01JSN00,222,https://news.qq.com/rain/a/20250224V01JSN00
由清北人大援建，学校周边云集腾讯等200多家上市企业，在深圳大学上学究竟是种什么样的体验？今天学长带你一探究竟！,https://news.qq.com/rain/a/20250207V02P1600,222,https://news.qq.com/rain/a/20250207V02P1600
复旦教授 蒋昌建：他与 AI 复制人对话：“希望你代替我永远活下去 ”,https://news.qq.com/rain/a/20250217V04DUP00,222,https://news.qq.com/rain/a/20250217V04DUP00
父母一定要告诉孩子，和同学相处的六大原则！,https://news.qq.com/rain/a/20250216V02IMM00,222,https://news.qq.com/rain/a/20250216V02IMM00
校长来了｜开学第一周，如何让孩子快速适应新学期？校长支招,https://news.qq.com/rain/a/20250218V04QH100,222,https://news.qq.com/rain/a/20250218V04QH100
经历过愧疚式教育的人当了父母，都有哪些特点？,https://news.qq.com/rain/a/20250221V06KK900,222,https://news.qq.com/rain/a/20250221V06KK900
这位同学的毕业设计，真是把玩笑开大了！这件作品名为《通道》，看完却让人大呼“上当”，不过也引起了不少中国网友们的“阅读理解”,https://news.qq.com/rain/a/20250211V03V2500,222,https://news.qq.com/rain/a/20250211V03V2500
成都人才落户 就是这么方便！,https://news.qq.com/rain/a/20250215V04FF200,222,https://news.qq.com/rain/a/20250215V04FF200
研究染色体能解决什么问题？,https://news.qq.com/rain/a/20241216V052GW00,222,https://news.qq.com/rain/a/20241216V052GW00
北京是否取消中考？北京孩子如何上高中,https://news.qq.com/rain/a/20250222V0798900,222,https://news.qq.com/rain/a/20250222V0798900
北京孩子都能上高中,https://news.qq.com/rain/a/20250227V09CQD00,222,https://news.qq.com/rain/a/20250227V09CQD00
薪火传承｜杭绣传承人金家虹：教授徒弟时，我也在成长,https://news.qq.com/rain/a/20250110V066BP00,222,https://news.qq.com/rain/a/20250110V066BP00
做饭的人竟然不是cooker,https://news.qq.com/rain/a/20250201V01IR500,222,https://news.qq.com/rain/a/20250201V01IR500
书单2024，最值得看的13本儿童新知生活新书,https://news.qq.com/rain/a/20241223V0522L00,222,https://news.qq.com/rain/a/20241223V0522L00
最新评测: 拍啥都能答！Kimi重大更新，教师危矣？,https://news.qq.com/rain/a/20241220V09FRA00,222,https://news.qq.com/rain/a/20241220V09FRA00
开讲啦：上飞机为了要开飞行模式？苏东林老师讲述原因，帮撒贝宁解惑,https://news.qq.com/rain/a/20250220V024X000,222,https://news.qq.com/rain/a/20250220V024X000
考研复试，如何制作一份出彩的简历？,https://news.qq.com/rain/a/20250213V028HA00,222,https://news.qq.com/rain/a/20250213V028HA00
星辰大海丨升学or就业？数据解读部分高校2024届毕业生去向,https://news.qq.com/rain/a/20250213V02Z7N00,222,https://news.qq.com/rain/a/20250213V02Z7N00
中南大学在读博士苏行与其团队研发智慧摄像头，实时捕捉运动精彩瞬间，自动拍摄剪辑,https://news.qq.com/rain/a/20250126V07QDY00,222,https://news.qq.com/rain/a/20250126V07QDY00
又胖又丑！考研复试会被刷吗？,https://news.qq.com/rain/a/20250212V03MKK00,222,https://news.qq.com/rain/a/20250212V03MKK00
4分钟讲透，2025年越来越多的大学生将无法找到工作，为什么？,https://news.qq.com/rain/a/20250216V02JWF00,222,https://news.qq.com/rain/a/20250216V02JWF00
AI已经掌握了人类所有的知识，我们的孩子却还在为考试卷到崩溃,https://news.qq.com/rain/a/20250224V0806X00,222,https://news.qq.com/rain/a/20250224V0806X00
不用参加高考！8位同学全部提前保送清华北大！,https://news.qq.com/rain/a/20250221V07QJJ00,222,https://news.qq.com/rain/a/20250221V07QJJ00
重庆哪些会说不会写的字，你可能经常听但不一定会写，快来看看这些你都认识吗？,https://news.qq.com/rain/a/20241204V08FUQ00,222,https://news.qq.com/rain/a/20241204V08FUQ00
考研复试，难度到底大不大？,https://news.qq.com/rain/a/20250208V02XPM00,222,https://news.qq.com/rain/a/20250208V02XPM00
25高考强基计划和综合评价，高考家长应该提前准备,https://news.qq.com/rain/a/20250214V058Q800,222,https://news.qq.com/rain/a/20250214V058Q800
孩子社恐？心咨师告诉你：3句话唤醒孩子社交勇气,https://news.qq.com/rain/a/20250228V061GU00,222,https://news.qq.com/rain/a/20250228V061GU00
清华学霸这样制定学霸秘籍,https://news.qq.com/rain/a/20250216V056YC00,222,https://news.qq.com/rain/a/20250216V056YC00
北京土著带清华学子来湖南创业安家 湖南，凭什么成为创业者的“梦想之地”？来看湖南如何用“硬核支持”点燃创业者的梦想！,https://news.qq.com/rain/a/20250224V08MJL00,222,https://news.qq.com/rain/a/20250224V08MJL00
你只要专业选对，哪怕普通批他也有很多包分配的工作,https://news.qq.com/rain/a/20250218V07F9C00,222,https://news.qq.com/rain/a/20250218V07F9C00
0-6岁最毒教育模式：越管越糟的恶性循环,https://news.qq.com/rain/a/20250226V06C0B00,222,https://news.qq.com/rain/a/20250226V06C0B00
马家辉：人在低谷才能解锁成长,https://news.qq.com/rain/a/20250219V05Q4200,222,https://news.qq.com/rain/a/20250219V05Q4200
工作多年后，大龄出国读硕士研究生，留学国家推荐！,https://news.qq.com/rain/a/20250220V02CL200,222,https://news.qq.com/rain/a/20250220V02CL200
陕西西安：新学期推行每天一节体育课,https://news.qq.com/rain/a/20250217V07SIO00,222,https://news.qq.com/rain/a/20250217V07SIO00
Deepseek本地部署是什么，满血模型和蒸馏模型是什么，我们如何使用大模型学生模型,https://news.qq.com/rain/a/20250206V07T2900,222,https://news.qq.com/rain/a/20250206V07T2900
劝退学生去加拿大读硕士研究生的理由在这里，你竟然还不知道？,https://news.qq.com/rain/a/20250214V08S9F00,222,https://news.qq.com/rain/a/20250214V08S9F00
广州中考数学分值涨至150分，广州的初中生怎么看？,https://news.qq.com/rain/a/20250228V0519L00,222,https://news.qq.com/rain/a/20250228V0519L00
家长的内心世界，藏着育儿成败的“密码”,https://news.qq.com/rain/a/20250221V067CK00,222,https://news.qq.com/rain/a/20250221V067CK00
湖南大学博士从“显示”入手，用微型显示芯片颠覆性集成技术，首创VSP垂直堆叠工艺，他坦言，未来代替手机的一定是一个全新的设备！,https://news.qq.com/rain/a/20250216V052W600,222,https://news.qq.com/rain/a/20250216V052W600
高校学术圈再次塌房！来看，潜规则如何“套现”SCI,https://news.qq.com/rain/a/20250228V073YE00,222,https://news.qq.com/rain/a/20250228V073YE00
大一学生准备保研，要了解哪些政策？,https://news.qq.com/rain/a/20250205V0212A00,222,https://news.qq.com/rain/a/20250205V0212A00
行测学了不提升应该怎么办？,https://news.qq.com/rain/a/20250203V05UFR00,222,https://news.qq.com/rain/a/20250203V05UFR00
情绪管理五步法家长必备，高情商化解孩子的情绪风暴,https://news.qq.com/rain/a/20250228V0638300,222,https://news.qq.com/rain/a/20250228V0638300
小朋友的泰国华欣 IPSC 实弹三级赛，帽子带翅膀的小女孩，可可爱爱的，打的超棒！,https://news.qq.com/rain/a/20250216V053X500,222,https://news.qq.com/rain/a/20250216V053X500
万万没想到，你不知道的成功秘密，天生我材必有用的真正品质,https://news.qq.com/rain/a/20241216V08GNE00,222,https://news.qq.com/rain/a/20241216V08GNE00
父母不坚定，孩子行为受多大影响？,https://news.qq.com/rain/a/20250226V06E2100,222,https://news.qq.com/rain/a/20250226V06E2100
中国唯一免学费大学：探索这所独特的高等学府,https://news.qq.com/rain/a/20250221V01CV000,222,https://news.qq.com/rain/a/20250221V01CV000
科学能培养孩子对科学的敬仰和追求，这会是他们一生的财富,https://news.qq.com/rain/a/20250217V06WJZ00,222,https://news.qq.com/rain/a/20250217V06WJZ00
教育部印发通知：2025 年秋季起高等学历继续教育有新变化,https://news.qq.com/rain/a/20250222V05JPI00,222,https://news.qq.com/rain/a/20250222V05JPI00
学科实力强的4所大学，有望入围第三轮“双一流”高校名单，2025考生可报考,https://news.qq.com/rain/a/20250222V058WJ00,222,https://news.qq.com/rain/a/20250222V058WJ00
当年高考没考上本科，学了机电一体化，如今反而因祸得福,https://news.qq.com/rain/a/20250226V0933E00,222,https://news.qq.com/rain/a/20250226V0933E00
尊重孩子的这5步，你都做到了吗？,https://news.qq.com/rain/a/20250220V03KC200,222,https://news.qq.com/rain/a/20250220V03KC200
艺考付出的要比你想象的多得多,https://news.qq.com/rain/a/20250228V05KTM00,222,https://news.qq.com/rain/a/20250228V05KTM00
如何打造能赚钱的个人IP？,https://news.qq.com/rain/a/20250222V03IPX00,222,https://news.qq.com/rain/a/20250222V03IPX00
我已经做好被网暴的准备了 刘教授您要是不想做自媒体了就停更吧,https://news.qq.com/rain/a/20250206V04GCF00,222,https://news.qq.com/rain/a/20250206V04GCF00
AI 入职政府大学生就业路在何方？高校亟待行动,https://news.qq.com/rain/a/20250219V07VSO00,222,https://news.qq.com/rain/a/20250219V07VSO00
大一期末成绩没考好，是否影响保研？,https://news.qq.com/rain/a/20250202V05GH200,222,https://news.qq.com/rain/a/20250202V05GH200
湖北中医药大学张景景教授带领学生体验李时珍的采药之路！,https://news.qq.com/rain/a/20250216V046O400,222,https://news.qq.com/rain/a/20250216V046O400
对话心理学导师 ｜被需要也同样重要,https://news.qq.com/rain/a/20250116V06AJ000,222,https://news.qq.com/rain/a/20250116V06AJ000
5岁还不会交朋友？现在改还来得及,https://news.qq.com/rain/a/20250228V0658B00,222,https://news.qq.com/rain/a/20250228V0658B00
清华法学院学霸，学好政治经常看的电视节目是？,https://news.qq.com/rain/a/20250226V08LKD00,222,https://news.qq.com/rain/a/20250226V08LKD00
新校园启用！3月3日，济南老年人大学开启发展新篇章！,https://news.qq.com/rain/a/20250228V07OVN00,222,https://news.qq.com/rain/a/20250228V07OVN00
代表委员请回答①人工智能时代，大学生就业路在何方？,https://news.qq.com/rain/a/20250119V04ODB00,222,https://news.qq.com/rain/a/20250119V04ODB00
两个搞笑的笑话！中国去国外的留学生如何面对苹果手机和苹果丢了,https://news.qq.com/rain/a/20250209V021GD00,222,https://news.qq.com/rain/a/20250209V021GD00
AI杀入职场？哪些大学专业正批量制造失业者？,https://news.qq.com/rain/a/20250224V009HJ00,222,https://news.qq.com/rain/a/20250224V009HJ00
考研后出国留学，可以选择的国家有这些！你知道吗？,https://news.qq.com/rain/a/20250206V09O9G00,222,https://news.qq.com/rain/a/20250206V09O9G00
95后清华博士研发新技术，竟能从空气中榨出饮用水！,https://news.qq.com/rain/a/20241204V08QD300,222,https://news.qq.com/rain/a/20241204V08QD300
盘点那些班级里的满级特困生，上课打瞌睡，下课跑的比谁都快,https://news.qq.com/rain/a/20250219V06JHT00,222,https://news.qq.com/rain/a/20250219V06JHT00
孩子作文写作的黄金培养期你知道吗,https://news.qq.com/rain/a/20250212V069PU00,222,https://news.qq.com/rain/a/20250212V069PU00
考研复试自我介绍怎么说？,https://news.qq.com/rain/a/20250218V03CNY00,222,https://news.qq.com/rain/a/20250218V03CNY00
学霸做到这两点，成功保研 ！,https://news.qq.com/rain/a/20250223V05VTU00,222,https://news.qq.com/rain/a/20250223V05VTU00
关于考公的三点看法,https://news.qq.com/rain/a/20250227V05GNK00,222,https://news.qq.com/rain/a/20250227V05GNK00
《高考后的17年》：从吉林二本，到南京双一流大学教授,https://news.qq.com/rain/a/20250218V084M100,222,https://news.qq.com/rain/a/20250218V084M100
复旦大学最新研究结果，给电池打针就能延长使用寿命？,https://news.qq.com/rain/a/20250218V08F7Q00,222,https://news.qq.com/rain/a/20250218V08F7Q00
AI让一些高校裁撤专业？未来教育怎么办？,https://news.qq.com/rain/a/20250218V01G3L00,222,https://news.qq.com/rain/a/20250218V01G3L00
体检需“空腹”，没想到是这个单词！,https://news.qq.com/rain/a/20250219V076F100,222,https://news.qq.com/rain/a/20250219V076F100
前有周梦欣介绍团队研发的小型无人机能高效灭火，后有温永泰与团队助力中大型无人机续航载重，这届00后大学生人才辈出啊！,https://news.qq.com/rain/a/20250223V06CIO00,222,https://news.qq.com/rain/a/20250223V06CIO00
同一个宿舍的二本理工男，临近30岁的不同人生,https://news.qq.com/rain/a/20250222V06O0Z00,222,https://news.qq.com/rain/a/20250222V06O0Z00
高考赋分制的公平与不公,https://news.qq.com/rain/a/20250213V06OV200,222,https://news.qq.com/rain/a/20250213V06OV200
视评来了丨论文作业交给AI 大学生还会思考吗？,https://news.qq.com/rain/a/20250227V09WLR00,222,https://news.qq.com/rain/a/20250227V09WLR00
没有信任还谈什么教育！如何与孩子建立信任？,https://news.qq.com/rain/a/20250220V03NCE00,222,https://news.qq.com/rain/a/20250220V03NCE00
山西QQ弹弹的大学校园,https://news.qq.com/rain/a/20250224V07YW400,222,https://news.qq.com/rain/a/20250224V07YW400
“转行，成了我们共同的选择”，5个二本冷门工科生，毕业8年后,https://news.qq.com/rain/a/20250211V07NVZ00,222,https://news.qq.com/rain/a/20250211V07NVZ00
“科技强国 未来有我”，全国总决赛一等奖！他为自己的梦想插上科技的翅膀！,https://news.qq.com/rain/a/20250205V03BEC00,222,https://news.qq.com/rain/a/20250205V03BEC00
坚持每天背3句生活实用英语口语,https://news.qq.com/rain/a/20250210V0282V00,222,https://news.qq.com/rain/a/20250210V0282V00
给点奖励学习更带劲儿？外驱力有用也有害,https://news.qq.com/rain/a/20250203V02M4100,222,https://news.qq.com/rain/a/20250203V02M4100
智能船上的课堂，机器人操控学起来｜《我的大学》2025文化跨年,https://news.qq.com/rain/a/20250108V06MFX00,222,https://news.qq.com/rain/a/20250108V06MFX00
当AI学霸闯入象牙塔：DeepSeek如何改写大学游戏规则？,https://news.qq.com/rain/a/20250216V00PB200,222,https://news.qq.com/rain/a/20250216V00PB200
育儿不懂反思？只会让问题频发，亲子关系凉凉,https://news.qq.com/rain/a/20250221V0665D00,222,https://news.qq.com/rain/a/20250221V0665D00
时代还有发展前途吗？有专家称：文科还需加强！每个人都要接受人文的熏陶,https://news.qq.com/rain/a/20250227V08ZK500,222,https://news.qq.com/rain/a/20250227V08ZK500
盘点那些班级里的后排同学，大神出后排,https://news.qq.com/rain/a/20250209V04UB500,222,https://news.qq.com/rain/a/20250209V04UB500
“朝霞不出门 晚霞行千里”到底灵不灵？,https://news.qq.com/rain/a/20250219V02SX600,222,https://news.qq.com/rain/a/20250219V02SX600
父母自己对认可的渴望，对孩子是福还是祸？,https://news.qq.com/rain/a/20250226V06A2500,222,https://news.qq.com/rain/a/20250226V06A2500
教育部：严肃及时处理人籍分离、空挂学籍等问题,https://news.qq.com/rain/a/20250207V06MP700,222,https://news.qq.com/rain/a/20250207V06MP700
